0.5698,0.5,500,10,250,75,2.32976e-011,2.32976e-011
0.5704,0.5,500,10,250,75,2.33372e-011,2.33372e-011
0.571,0.5,500,10,250,75,2.33769e-011,2.33769e-011
0.5716,0.5,500,10,250,75,2.34168e-011,2.34168e-011
0.5722,0.5,500,10,250,75,2.34567e-011,2.34567e-011
0.5728,0.5,500,10,250,75,2.34968e-011,2.34968e-011
0.5734,0.5,500,10,250,75,2.35369e-011,2.35369e-011
0.574,0.5,500,10,250,75,2.35772e-011,2.35772e-011
0.5746,0.5,500,10,250,75,2.36176e-011,2.36176e-011
0.5752,0.5,500,10,250,75,2.36581e-011,2.36581e-011
0.5758,0.5,500,10,250,75,2.36988e-011,2.36988e-011
0.5764,0.5,500,10,250,75,2.37395e-011,2.37395e-011
0.577,0.5,500,10,250,75,2.37804e-011,2.37804e-011
0.5776,0.5,500,10,250,75,2.38213e-011,2.38213e-011
0.5782,0.5,500,10,250,75,2.38624e-011,2.38624e-011
0.5788,0.5,500,10,250,75,2.39037e-011,2.39037e-011
0.5794,0.5,500,10,250,75,2.3945e-011,2.3945e-011
0.58,0.5,500,10,250,75,2.39865e-011,2.39865e-011
0.5806,0.5,500,10,250,75,2.4028e-011,2.4028e-011
0.5812,0.5,500,10,250,75,2.40697e-011,2.40697e-011
0.5818,0.5,500,10,250,75,2.41115e-011,2.41115e-011
0.5824,0.5,500,10,250,75,2.41535e-011,2.41535e-011
0.583,0.5,500,10,250,75,2.41955e-011,2.41955e-011
0.5836,0.5,500,10,250,75,2.42377e-011,2.42377e-011
0.5842,0.5,500,10,250,75,2.428e-011,2.428e-011
0.5848,0.5,500,10,250,75,2.43224e-011,2.43224e-011
0.5854,0.5,500,10,250,75,2.4365e-011,2.4365e-011
0.586,0.5,500,10,250,75,2.44077e-011,2.44077e-011
0.5866,0.5,500,10,250,75,2.44505e-011,2.44505e-011
0.5872,0.5,500,10,250,75,2.44934e-011,2.44934e-011
0.5878,0.5,500,10,250,75,2.45364e-011,2.45364e-011
0.5884,0.5,500,10,250,75,2.45796e-011,2.45796e-011
0.589,0.5,500,10,250,75,2.46229e-011,2.46229e-011
0.5896,0.5,500,10,250,75,2.46664e-011,2.46664e-011
0.5902,0.5,500,10,250,75,2.47099e-011,2.47099e-011
0.5908,0.5,500,10,250,75,2.47536e-011,2.47536e-011
0.5914,0.5,500,10,250,75,2.47974e-011,2.47974e-011
0.592,0.5,500,10,250,75,2.48414e-011,2.48414e-011
0.5926,0.5,500,10,250,75,2.48854e-011,2.48854e-011
0.5932,0.5,500,10,250,75,2.49296e-011,2.49296e-011
0.5938,0.5,500,10,250,75,2.4974e-011,2.4974e-011
0.5944,0.5,500,10,250,75,2.50185e-011,2.50185e-011
0.595,0.5,500,10,250,75,2.50631e-011,2.50631e-011
0.5956,0.5,500,10,250,75,2.51078e-011,2.51078e-011
0.5962,0.5,500,10,250,75,2.51527e-011,2.51527e-011
0.5968,0.5,500,10,250,75,2.51977e-011,2.51977e-011
0.5974,0.5,500,10,250,75,2.52428e-011,2.52428e-011
0.598,0.5,500,10,250,75,2.52881e-011,2.52881e-011
0.5986,0.5,500,10,250,75,2.53335e-011,2.53335e-011
0.5992,0.5,500,10,250,75,2.5379e-011,2.5379e-011
0.5998,0.5,500,10,250,75,2.54247e-011,2.54247e-011
0.6004,0.5,500,10,250,75,2.54705e-011,2.54705e-011
0.601,0.5,500,10,250,75,2.55164e-011,2.55164e-011
