0.577,0.5,500,10,250,75,4.16156e-011,4.16156e-011
0.5776,0.5,500,10,250,75,4.16874e-011,4.16874e-011
0.5782,0.5,500,10,250,75,4.17593e-011,4.17593e-011
0.5788,0.5,500,10,250,75,4.18314e-011,4.18314e-011
0.5794,0.5,500,10,250,75,4.19037e-011,4.19037e-011
0.58,0.5,500,10,250,75,4.19763e-011,4.19763e-011
0.5806,0.5,500,10,250,75,4.20491e-011,4.20491e-011
0.5812,0.5,500,10,250,75,4.2122e-011,4.2122e-011
0.5818,0.5,500,10,250,75,4.21952e-011,4.21952e-011
0.5824,0.5,500,10,250,75,4.22686e-011,4.22686e-011
0.583,0.5,500,10,250,75,4.23422e-011,4.23422e-011
0.5836,0.5,500,10,250,75,4.2416e-011,4.2416e-011
0.5842,0.5,500,10,250,75,4.249e-011,4.249e-011
0.5848,0.5,500,10,250,75,4.25643e-011,4.25643e-011
0.5854,0.5,500,10,250,75,4.26387e-011,4.26387e-011
0.586,0.5,500,10,250,75,4.27134e-011,4.27134e-011
0.5866,0.5,500,10,250,75,4.27883e-011,4.27883e-011
0.5872,0.5,500,10,250,75,4.28634e-011,4.28634e-011
0.5878,0.5,500,10,250,75,4.29388e-011,4.29388e-011
0.5884,0.5,500,10,250,75,4.30143e-011,4.30143e-011
0.589,0.5,500,10,250,75,4.30901e-011,4.30901e-011
0.5896,0.5,500,10,250,75,4.31661e-011,4.31661e-011
0.5902,0.5,500,10,250,75,4.32424e-011,4.32424e-011
0.5908,0.5,500,10,250,75,4.33188e-011,4.33188e-011
0.5914,0.5,500,10,250,75,4.33955e-011,4.33955e-011
0.592,0.5,500,10,250,75,4.34724e-011,4.34724e-011
0.5926,0.5,500,10,250,75,4.35495e-011,4.35495e-011
0.5932,0.5,500,10,250,75,4.36269e-011,4.36269e-011
0.5938,0.5,500,10,250,75,4.37045e-011,4.37045e-011
0.5944,0.5,500,10,250,75,4.37823e-011,4.37823e-011
0.595,0.5,500,10,250,75,4.38603e-011,4.38603e-011
0.5956,0.5,500,10,250,75,4.39386e-011,4.39386e-011
0.5962,0.5,500,10,250,75,4.40171e-011,4.40171e-011
0.5968,0.5,500,10,250,75,4.40959e-011,4.40959e-011
0.5974,0.5,500,10,250,75,4.41749e-011,4.41749e-011
0.598,0.5,500,10,250,75,4.42541e-011,4.42541e-011
0.5986,0.5,500,10,250,75,4.43336e-011,4.43336e-011
0.5992,0.5,500,10,250,75,4.44133e-011,4.44133e-011
0.5998,0.5,500,10,250,75,4.44932e-011,4.44932e-011
0.6004,0.5,500,10,250,75,4.45734e-011,4.45734e-011
0.601,0.5,500,10,250,75,4.46538e-011,4.46538e-011
0.6016,0.5,500,10,250,75,4.47344e-011,4.47344e-011
0.6022,0.5,500,10,250,75,4.48153e-011,4.48153e-011
0.6028,0.5,500,10,250,75,4.48965e-011,4.48965e-011
0.6034,0.5,500,10,250,75,4.49779e-011,4.49779e-011
0.604,0.5,500,10,250,75,4.50595e-011,4.50595e-011
0.6046,0.5,500,10,250,75,4.51414e-011,4.51414e-011
0.6052,0.5,500,10,250,75,4.52235e-011,4.52235e-011
0.6058,0.5,500,10,250,75,4.53059e-011,4.53059e-011
0.6064,0.5,500,10,250,75,4.53886e-011,4.53886e-011
0.607,0.5,500,10,250,75,4.54714e-011,4.54714e-011
0.6076,0.5,500,10,250,75,4.55546e-011,4.55546e-011
0.6082,0.5,500,10,250,75,4.5638e-011,4.5638e-011
0.6088,0.5,500,10,250,75,4.57216e-011,4.57216e-011
0.6094,0.5,500,10,250,75,4.58055e-011,4.58055e-011
0.61,0.5,500,10,250,75,4.58897e-011,4.58897e-011
0.6106,0.5,500,10,250,75,4.59741e-011,4.59741e-011
0.6112,0.5,500,10,250,75,4.60588e-011,4.60588e-011
0.6118,0.5,500,10,250,75,4.61437e-011,4.61437e-011
0.6124,0.5,500,10,250,75,4.62289e-011,4.62289e-011
0.613,0.5,500,10,250,75,4.63144e-011,4.63144e-011
0.6136,0.5,500,10,250,75,4.64001e-011,4.64001e-011
0.6142,0.5,500,10,250,75,4.64861e-011,4.64861e-011
0.6148,0.5,500,10,250,75,4.65723e-011,4.65723e-011
0.6154,0.5,500,10,250,75,4.66588e-011,4.66588e-011
0.616,0.5,500,10,250,75,4.67456e-011,4.67456e-011
0.6166,0.5,500,10,250,75,4.68327e-011,4.68327e-011
0.6172,0.5,500,10,250,75,4.692e-011,4.692e-011
0.6178,0.5,500,10,250,75,4.70076e-011,4.70076e-011
0.6184,0.5,500,10,250,75,4.70955e-011,4.70955e-011
0.619,0.5,500,10,250,75,4.71836e-011,4.71836e-011
0.6196,0.5,500,10,250,75,4.72721e-011,4.72721e-011
0.6202,0.5,500,10,250,75,4.73608e-011,4.73608e-011
0.6208,0.5,500,10,250,75,4.74497e-011,4.74497e-011
0.6214,0.5,500,10,250,75,4.7539e-011,4.7539e-011
0.622,0.5,500,10,250,75,4.76285e-011,4.76285e-011
0.6226,0.5,500,10,250,75,4.77184e-011,4.77184e-011
0.6232,0.5,500,10,250,75,4.78085e-011,4.78085e-011
0.6238,0.5,500,10,250,75,4.78988e-011,4.78988e-011
0.6244,0.5,500,10,250,75,4.79895e-011,4.79895e-011
0.625,0.5,500,10,250,75,4.80805e-011,4.80805e-011
0.6256,0.5,500,10,250,75,4.81717e-011,4.81717e-011
0.6262,0.5,500,10,250,75,4.82632e-011,4.82632e-011
0.6268,0.5,500,10,250,75,4.83551e-011,4.83551e-011
0.6274,0.5,500,10,250,75,4.84472e-011,4.84472e-011
0.628,0.5,500,10,250,75,4.85396e-011,4.85396e-011
0.6286,0.5,500,10,250,75,4.86323e-011,4.86323e-011
